278721	1801
278722	1801
278723	1801
278724	1801
278725	1801
278726	1801
278727	1801
278729	1801
278730	1801
278731	1801
278734	1801
278735	1801
278737	1801
278738	1801
278740	1801
278741	1801
278742	1801
278743	1801
278744	1801
278745	1801
278747	1801
278751	1801
278752	1801
278753	1801
278754	1801
278755	1801
278757	1801
278761	1801
278762	1801
278764	1801
278766	1801
278768	1801
278769	1801
278771	1801
278772	1801
278773	1801
278774	1801
278777	1801
278780	1801
278782	1801
278784	1801
278785	1801
278787	1801
278788	1801
278790	1801
278903	1801
278934	1801
278937	1801
278940	1801
278945	1801
278957	1801
278958	1801
278960	1801
278961	1801
278962	1801
278963	1801
278964	1801
278965	1801
278967	1801
278968	1801
278970	1801
278973	1801
278974	1801
278975	1801
278976	1801
278977	1801
278978	1801
278980	1801
278982	1801
278984	1801
278985	1801
278988	1801
278990	1801
278991	1801
278992	1801
278995	1801
278996	1801
278997	1801
278999	1801
279002	1801
279003	1801
279004	1801
279006	1801
279007	1801
279009	1801
279012	1801
279013	1801
279016	1801
279019	1801
279022	1801
279023	1801
279025	1801
279026	1801
279027	1801
279028	1801
279029	1801
279030	1801
279031	1801
279032	1801
279033	1801
279034	1801
279035	1801
279037	1801
279041	1801
279042	1801
279043	1801
279044	1801
279046	1801
279048	1801
279161	1801
308006	1902
308010	1902
308013	1902
308016	1902
308018	1902
308020	1902
308021	1902
308022	1902
308023	1902
308024	1902
308026	1902
308036	1902
308040	1902
308042	1902
308045	1902
308046	1902
308050	1902
308054	1902
308057	1902
308058	1902
308063	1902
308071	1902
308083	1902
308084	1902
308085	1902
308089	1902
308090	1902
308092	1902
308093	1902
308094	1902
308096	1902
308098	1902
308110	1902
308114	1902
308117	1902
308120	1902
308121	1902
308123	1902
308124	1902
308125	1902
308129	1902
308130	1902
308132	1902
308133	1902
308135	1902
308137	1902
308145	1902
308146	1902
308150	1902
308152	1902
308153	1902
308154	1902
308164	1902
308166	1902
308168	1902
308206	1902
308209	1902
308219	1902
308223	1902
308225	1902
308227	1902
308229	1902
308230	1902
308232	1902
308234	1902
308236	1902
308238	1902
308241	1902
308247	1902
308255	1902
308257	1902
308267	1902
308273	1902
308275	1902
308277	1902
308279	1902
308280	1902
308284	1902
308286	1902
308287	1902
308289	1902
308293	1902
308295	1902
308296	1902
308297	1902
308298	1902
308300	1902
308301	1902
308302	1902
308303	1902
308304	1902
308308	1902
308309	1902
308310	1902
308313	1902
308316	1902
308318	1902
308324	1902
308328	1902
308329	1902
308330	1902
308331	1902
308332	1902
308340	1902
308341	1902
308342	1902
308343	1902
308351	1902
308353	1902
308362	1902
308368	1902
308372	1902
308373	1902
308374	1902
308380	1902
308381	1902
308382	1902
308386	1902
308388	1902
308390	1902
308391	1902
308396	1902
308409	1902
308410	1902
308416	1902
308422	1902
308430	1902
308431	1902
308452	1902
308453	1902
308454	1902
308456	1902
308458	1902
308464	1902
308472	1902
308473	1902
308474	1902
308477	1902
308478	1902
308479	1902
308480	1902
308481	1902
308482	1902
308484	1902
308486	1902
308489	1902
308490	1902
308491	1902
308492	1902
308494	1902
308498	1902
308500	1902
308501	1902
308502	1902
308505	1902
308509	1902
308512	1902
308513	1902
308526	1902
308527	1902
308528	1902
308529	1902
308535	1902
308536	1902
308537	1902
308550	1902
308554	1902
308555	1902
308557	1902
308562	1902
308582	1902
308587	1902
308594	1902
308599	1902
308603	1902
308605	1902
308606	1902
308607	1902
308611	1902
308612	1902
308613	1902
308614	1902
308615	1902
308623	1902
308624	1902
308625	1902
308628	1902
308633	1902
308639	1902
308642	1902
308648	1902
308649	1902
308650	1902
308652	1902
308664	1902
308665	1902
308669	1902
308670	1902
308671	1902
308672	1902
308673	1902
308681	1902
308684	1902
308688	1902
308689	1902
308691	1902
308697	1902
308700	1902
308701	1902
308702	1902
308707	1902
308708	1902
308709	1902
308714	1902
308720	1902
308722	1902
308724	1902
308726	1902
308727	1902
308731	1902
308733	1902
308739	1902
308740	1902
308741	1902
308745	1902
308747	1902
308749	1902
308751	1902
308756	1902
308758	1902
308760	1902
308761	1902
308762	1902
308770	1902
308774	1902
308776	1902
308782	1902
308796	1902
308802	1902
308803	1902
308804	1902
308806	1902
308809	1902
308810	1902
308811	1902
308816	1902
308819	1902
308820	1902
308821	1902
308827	1902
308829	1902
308831	1902
308832	1902
308837	1902
308843	1902
308845	1902
308848	1902
308849	1902
308851	1902
308853	1902
308855	1902
308856	1902
308857	1902
308864	1902
308866	1902
308868	1902
308874	1902
308878	1902
308879	1902
308883	1902
308886	1902
308901	1902
308905	1902
308906	1902
308907	1902
308909	1902
308910	1902
308911	1902
308912	1902
308913	1902
308917	1902
308918	1902
308919	1902
308920	1902
308921	1902
308923	1902
308925	1902
308927	1902
308928	1902
308930	1902
308942	1902
308956	1902
308957	1902
308958	1902
308960	1902
308961	1902
308965	1902
308966	1902
308967	1902
308975	1902
308978	1902
308979	1902
308980	1902
308982	1902
308984	1902
308985	1902
308986	1902
308988	1902
309010	1902
309012	1902
309013	1902
309023	1902
309026	1902
309033	1902
309034	1902
309035	1902
309036	1902
309037	1902
309040	1902
309041	1902
309045	1902
309046	1902
309048	1902
309049	1902
309052	1902
309053	1902
309060	1902
309064	1902
309065	1902
309069	1902
309072	1902
309073	1902
309074	1902
309079	1902
309083	1902
309084	1902
309086	1902
309087	1902
309088	1902
309096	1902
309106	1902
309113	1902
309114	1902
309120	1902
309122	1902
309124	1902
309126	1902
309127	1902
309130	1902
309133	1902
309137	1902
309139	1902
309146	1902
309147	1902
309149	1902
309156	1902
309159	1902
309161	1902
309169	1902
309171	1902
309173	1902
309174	1902
309177	1902
309179	1902
309181	1902
309182	1902
309183	1902
309189	1902
309200	1902
309204	1902
309205	1902
309212	1902
309214	1902
309216	1902
309217	1902
309219	1902
309221	1902
309226	1902
309228	1902
309230	1902
309231	1902
309233	1902
309234	1902
309235	1902
309242	1902
309248	1902
309249	1902
309250	1902
309252	1902
309254	1902
309258	1902
309259	1902
309260	1902
309263	1902
309266	1902
309267	1902
309269	1902
309273	1902
309275	1902
309277	1902
309279	1902
309301	1902
309303	1902
309310	1902
309315	1902
309317	1902
309319	1902
309321	1902
309323	1902
309324	1902
309328	1902
309330	1902
309331	1902
309332	1902
309336	1902
309338	1902
309339	1902
309341	1902
309343	1902
309344	1902
309345	1902
309352	1902
309354	1902
309355	1902
309359	1902
309362	1902
309373	1902
309377	1902
309378	1902
309379	1902
309380	1902
309387	1902
309388	1902
309389	1902
309390	1902
309394	1902
309404	1902
309405	1902
309406	1902
309407	1902
309412	1902
309414	1902
309415	1902
309416	1902
309427	1902
309439	1902
309441	1902
309445	1902
309446	1902
309447	1902
309448	1902
309449	1902
309453	1902
309454	1902
309460	1902
309462	1902
309473	1902
309474	1902
309479	1902
309481	1902
309482	1902
309483	1902
309484	1902
309487	1902
309488	1902
309489	1902
309497	1902
309498	1902
309501	1902
309502	1902
309503	1902
309504	1902
309506	1902
309511	1902
309515	1902
309516	1902
309517	1902
309534	1902
309538	1902
309539	1902
309545	1902
309548	1902
309549	1902
309551	1902
309552	1902
309554	1902
309555	1902
309560	1902
309562	1902
309563	1902
309564	1902
309565	1902
309572	1902
309575	1902
309579	1902
309586	1902
309587	1902
309588	1902
309589	1902
309590	1902
309591	1902
309592	1902
309596	1902
309599	1902
309601	1902
309604	1902
309605	1902
309607	1902
309608	1902
309611	1902
309615	1902
309616	1902
309618	1902
309620	1902
309621	1902
309622	1902
309627	1902
309628	1902
309629	1902
309630	1902
309631	1902
309632	1902
309633	1902
309637	1902
309638	1902
309639	1902
309643	1902
309645	1902
309648	1902
309652	1902
309656	1902
309660	1902
309661	1902
309662	1902
309664	1902
309672	1902
309677	1902
309678	1902
309679	1902
309680	1902
309684	1902
309686	1902
309688	1902
309692	1902
309693	1902
309695	1902
309697	1902
309698	1902
309699	1902
309704	1902
309707	1902
309710	1902
309711	1902
309715	1902
309717	1902
309722	1902
309723	1902
309724	1902
309726	1902
309731	1902
309732	1902
309737	1902
309738	1902
309739	1902
309740	1902
309742	1902
309743	1902
309745	1902
309746	1902
309747	1902
309753	1902
309754	1902
309755	1902
309756	1902
309757	1902
309758	1902
309761	1902
309762	1902
309763	1902
309765	1902
309766	1902
309768	1902
309770	1902
309772	1902
309774	1902
309775	1902
309776	1902
309783	1902
309784	1902
309785	1902
309786	1902
309793	1902
309796	1902
309799	1902
309803	1902
309806	1902
309811	1902
309815	1902
309817	1902
309820	1902
309821	1902
309823	1902
309825	1902
309827	1902
309828	1902
309831	1902
309837	1902
309838	1902
309845	1902
309850	1902
309855	1902
309860	1902
309864	1902
309871	1902
309872	1902
309877	1902
309878	1902
309882	1902
309890	1902
309892	1902
309894	1902
309895	1902
309899	1902
309906	1902
309907	1902
309909	1902
309910	1902
309912	1902
309915	1902
309917	1902
309918	1902
309923	1902
309928	1902
309937	1902
309938	1902
356635	2180
356636	2180
356637	2180
356638	2180
356648	2180
356651	2180
356653	2180
356655	2180
356657	2180
356660	2180
356662	2180
356664	2180
356668	2180
356670	2180
356671	2180
356673	2180
356675	2180
356677	2180
356682	2180
356683	2180
356684	2180
356685	2180
356688	2180
356691	2180
356694	2180
356696	2180
356706	2180
356717	2180
356718	2180
356719	2180
356725	2180
356726	2180
356727	2180
356729	2180
356731	2180
356733	2180
356734	2180
356735	2180
356736	2180
356737	2180
356739	2180
356744	2180
356748	2180
356750	2180
356752	2180
356754	2180
356756	2180
356758	2180
356759	2180
356761	2180
356765	2180
356769	2180
356773	2180
356775	2180
356776	2180
356777	2180
356778	2180
356780	2180
356782	2180
356783	2180
356784	2180
356785	2180
356786	2180
356787	2180
356788	2180
356789	2180
356790	2180
356791	2180
356793	2180
356794	2180
356800	2180
356802	2180
356804	2180
356806	2180
356808	2180
356809	2180
356811	2180
356814	2180
356821	2180
356823	2180
356829	2180
356830	2180
356831	2180
356832	2180
356833	2180
356835	2180
356836	2180
356838	2180
356842	2180
356851	2180
356855	2180
356857	2180
356858	2180
356860	2180
356861	2180
356862	2180
356868	2180
356873	2180
356875	2180
356879	2180
356887	2180
356888	2180
356891	2180
356895	2180
356897	2180
356898	2180
356903	2180
356907	2180
356912	2180
356915	2180
356917	2180
356926	2180
356930	2180
356931	2180
356932	2180
356935	2180
356937	2180
356941	2180
356943	2180
356946	2180
356947	2180
356948	2180
356951	2180
356965	2180
356971	2180
356973	2180
356978	2180
356980	2180
356983	2180
356984	2180
356987	2180
356993	2180
356994	2180
356997	2180
356998	2180
356999	2180
357000	2180
357005	2180
357006	2180
357011	2180
357016	2180
357030	2180
357031	2180
357032	2180
357037	2180
357038	2180
357043	2180
357044	2180
357047	2180
357048	2180
357051	2180
357052	2180
357057	2180
357059	2180
357060	2180
357063	2180
357064	2180
357073	2180
357074	2180
357077	2180
357078	2180
357081	2180
357092	2180
357093	2180
357094	2180
357095	2180
357096	2180
357097	2180
357098	2180
357099	2180
357100	2180
357102	2180
357103	2180
357104	2180
357105	2180
357106	2180
357110	2180
357111	2180
357112	2180
357113	2180
357115	2180
357116	2180
357117	2180
357119	2180
357126	2180
357127	2180
357128	2180
357129	2180
357130	2180
357131	2180
357133	2180
357134	2180
357137	2180
357138	2180
357141	2180
357146	2180
357147	2180
357148	2180
357149	2180
357150	2180
357159	2180
357160	2180
357167	2180
357168	2180
357169	2180
357174	2180
357176	2180
357177	2180
357188	2180
357189	2180
357194	2180
357195	2180
357199	2180
357200	2180
357201	2180
357202	2180
357203	2180
357204	2180
357205	2180
357206	2180
357207	2180
357208	2180
357210	2180
357216	2180
357217	2180
357218	2180
357219	2180
357220	2180
357223	2180
357224	2180
357229	2180
357230	2180
357231	2180
357234	2180
357235	2180
357236	2180
357239	2180
357241	2180
357251	2180
357252	2180
357256	2180
357262	2180
357264	2180
357270	2180
357272	2180
357273	2180
357276	2180
357278	2180
357279	2180
357280	2180
357282	2180
357283	2180
357289	2180
357290	2180
357291	2180
357292	2180
357293	2180
357294	2180
357295	2180
357297	2180
357298	2180
357302	2180
357303	2180
357304	2180
357306	2180
357309	2180
357314	2180
357315	2180
357316	2180
357319	2180
357324	2180
357328	2180
357330	2180
357331	2180
357335	2180
357336	2180
357337	2180
357338	2180
357339	2180
357340	2180
357343	2180
357344	2180
357350	2180
357354	2180
357355	2180
357358	2180
357359	2180
357361	2180
357362	2180
357371	2180
357373	2180
357377	2180
357380	2180
357381	2180
357390	2180
357391	2180
357392	2180
357394	2180
357395	2180
357396	2180
357397	2180
357400	2180
357401	2180
357402	2180
357403	2180
357404	2180
357405	2180
357410	2180
357412	2180
357413	2180
357415	2180
357416	2180
357418	2180
357419	2180
357422	2180
357425	2180
357426	2180
357435	2180
357436	2180
357438	2180
357449	2180
357450	2180
357454	2180
357455	2180
357456	2180
357457	2180
357458	2180
357459	2180
357462	2180
357469	2180
357471	2180
357473	2180
357474	2180
357475	2180
357480	2180
357488	2180
357494	2180
357497	2180
357514	2180
357519	2180
357520	2180
357522	2180
357528	2180
357531	2180
357532	2180
357537	2180
357538	2180
357541	2180
357542	2180
357548	2180
357549	2180
357550	2180
357553	2180
357556	2180
357558	2180
357566	2180
357567	2180
357575	2180
357576	2180
357577	2180
357579	2180
357580	2180
357582	2180
357583	2180
357588	2180
357593	2180
357594	2180
357596	2180
357597	2180
357598	2180
357599	2180
357601	2180
357605	2180
357613	2180
357615	2180
357616	2180
357617	2180
357619	2180
357621	2180
357624	2180
357625	2180
357628	2180
357631	2180
357639	2180
357648	2180
357653	2180
357655	2180
357657	2180
357659	2180
357660	2180
357661	2180
357663	2180
357665	2180
357668	2180
357669	2180
357676	2180
357679	2180
357684	2180
357689	2180
357694	2180
357695	2180
357697	2180
357702	2180
357703	2180
357704	2180
357706	2180
357709	2180
357715	2180
357717	2180
357718	2180
357719	2180
357720	2180
357725	2180
357726	2180
357727	2180
357728	2180
357729	2180
357730	2180
357731	2180
357732	2180
357733	2180
357735	2180
357736	2180
357737	2180
357738	2180
357739	2180
357740	2180
357741	2180
357742	2180
357744	2180
357745	2180
357746	2180
357750	2180
357751	2180
357754	2180
357755	2180
357758	2180
357759	2180
357760	2180
357761	2180
357763	2180
357765	2180
357770	2180
357771	2180
357772	2180
357782	2180
357783	2180
357784	2180
357788	2180
357789	2180
357790	2180
357791	2180
357792	2180
357797	2180
357804	2180
357808	2180
357809	2180
357812	2180
357813	2180
357814	2180
357820	2180
357821	2180
357826	2180
357827	2180
357832	2180
357833	2180
357834	2180
357835	2180
357836	2180
357838	2180
357840	2180
357842	2180
357844	2180
357845	2180
357846	2180
357850	2180
357853	2180
357855	2180
357859	2180
357860	2180
357862	2180
357863	2180
357864	2180
357865	2180
357866	2180
357867	2180
357868	2180
357869	2180
357871	2180
357872	2180
357873	2180
357874	2180
357875	2180
357876	2180
357878	2180
357882	2180
357886	2180
357888	2180
357899	2180
357901	2180
357903	2180
357905	2180
357907	2180
357912	2180
357913	2180
357915	2180
357916	2180
357923	2180
357926	2180
357928	2180
357930	2180
357931	2180
357933	2180
357937	2180
357939	2180
357941	2180
357944	2180
357945	2180
357946	2180
357947	2180
357949	2180
357958	2180
357962	2180
357964	2180
357966	2180
357968	2180
357970	2180
357975	2180
357977	2180
357980	2180
357982	2180
357984	2180
357988	2180
357994	2180
357995	2180
357996	2180
357998	2180
358002	2180
358011	2180
358016	2180
358018	2180
358021	2180
358023	2180
358028	2180
358034	2180
358044	2180
358052	2180
358057	2180
358058	2180
358065	2180
358066	2180
358071	2180
358072	2180
358074	2180
358075	2180
358076	2180
358077	2180
358078	2180
358079	2180
358080	2180
358082	2180
358083	2180
358087	2180
358089	2180
358090	2180
358091	2180
358092	2180
358093	2180
358095	2180
358098	2180
358099	2180
358100	2180
358105	2180
358106	2180
358108	2180
358111	2180
358112	2180
358114	2180
358115	2180
358117	2180
358118	2180
358119	2180
358120	2180
358121	2180
358123	2180
358124	2180
358128	2180
358130	2180
358131	2180
358132	2180
358134	2180
358135	2180
358138	2180
358141	2180
358142	2180
358143	2180
358145	2180
358146	2180
358150	2180
358151	2180
358155	2180
358161	2180
358162	2180
358164	2180
358167	2180
358168	2180
358169	2180
358170	2180
358174	2180
358176	2180
358183	2180
358199	2180
358201	2180
358205	2180
358206	2180
358222	2180
358223	2180
358224	2180
358225	2180
358226	2180
358232	2180
358233	2180
358234	2180
358235	2180
358245	2180
358246	2180
358247	2180
358249	2180
358251	2180
358268	2180
358273	2180
358281	2180
358282	2180
358283	2180
358284	2180
358286	2180
358288	2180
358290	2180
358291	2180
358296	2180
358299	2180
358300	2180
358301	2180
358302	2180
358304	2180
358306	2180
358309	2180
358317	2180
358318	2180
358320	2180
358325	2180
358327	2180
358329	2180
358336	2180
358338	2180
358340	2180
358343	2180
358344	2180
358345	2180
358347	2180
358348	2180
358354	2180
358355	2180
358356	2180
358359	2180
358360	2180
358364	2180
358365	2180
358368	2180
358370	2180
358371	2180
358374	2180
358375	2180
358376	2180
358386	2180
358387	2180
358388	2180
358392	2180
358393	2180
358396	2180
358397	2180
358402	2180
358403	2180
358404	2180
358405	2180
358408	2180
358410	2180
358413	2180
358416	2180
358417	2180
358425	2180
358426	2180
358427	2180
358429	2180
358431	2180
358434	2180
358436	2180
358438	2180
358444	2180
358445	2180
358446	2180
358449	2180
358450	2180
358451	2180
358453	2180
358454	2180
358455	2180
358460	2180
358462	2180
358464	2180
358466	2180
358467	2180
358469	2180
358470	2180
358472	2180
358476	2180
358477	2180
358478	2180
358489	2180
358491	2180
358494	2180
358495	2180
358500	2180
358504	2180
358506	2180
358507	2180
358508	2180
358510	2180
358512	2180
358518	2180
358519	2180
358521	2180
358533	2180
358534	2180
358535	2180
358536	2180
358538	2180
358540	2180
358542	2180
358543	2180
358546	2180
358549	2180
358551	2180
358553	2180
358554	2180
358561	2180
358565	2180
358567	2180
358576	2180
358578	2180
358582	2180
358588	2180
358598	2180
358599	2180
358601	2180
358608	2180
358611	2180
358612	2180
358613	2180
358615	2180
358618	2180
358620	2180
358621	2180
358622	2180
358625	2180
358626	2180
358628	2180
358630	2180
358631	2180
358632	2180
358639	2180
358649	2180
358654	2180
358657	2180
358660	2180
358682	2180
358684	2180
358687	2180
358688	2180
358699	2180
358700	2180
358703	2180
358709	2180
358711	2180
358713	2180
358717	2180
358718	2180
358720	2180
358721	2180
358723	2180
358727	2180
358730	2180
358733	2180
358740	2180
358741	2180
358743	2180
358746	2180
358752	2180
358754	2180
358758	2180
358759	2180
358760	2180
358763	2180
358765	2180
358767	2180
358768	2180
358769	2180
358771	2180
358772	2180
358773	2180
358775	2180
358776	2180
358790	2180
358793	2180
358795	2180
358797	2180
358798	2180
358801	2180
358802	2180
358803	2180
358814	2180
358815	2180
358819	2180
358820	2180
358821	2180
358822	2180
358823	2180
358825	2180
358827	2180
358828	2180
358829	2180
358832	2180
358833	2180
358836	2180
358838	2180
358839	2180
358840	2180
358848	2180
358850	2180
358851	2180
358858	2180
358859	2180
358861	2180
358863	2180
358873	2180
358875	2180
358876	2180
358879	2180
358883	2180
358886	2180
358890	2180
358891	2180
358893	2180
358895	2180
358897	2180
358899	2180
358901	2180
358902	2180
358904	2180
358906	2180
358912	2180
358915	2180
358917	2180
358918	2180
358921	2180
358931	2180
358932	2180
358933	2180
358936	2180
358938	2180
358939	2180
358941	2180
358943	2180
358945	2180
358947	2180
358953	2180
358954	2180
358955	2180
358956	2180
358957	2180
358958	2180
358960	2180
358964	2180
358969	2180
358970	2180
358972	2180
358974	2180
358975	2180
358976	2180
358980	2180
358983	2180
358985	2180
358986	2180
358990	2180
358991	2180
358992	2180
358993	2180
358994	2180
358996	2180
358998	2180
359001	2180
359002	2180
359003	2180
359010	2180
359011	2180
359012	2180
359013	2180
359016	2180
359018	2180
359019	2180
359022	2180
359023	2180
359025	2180
359031	2180
359033	2180
359039	2180
359042	2180
359046	2180
359048	2180
359049	2180
359050	2180
359051	2180
359052	2180
359058	2180
359061	2180
359065	2180
359070	2180
359074	2180
359075	2180
359077	2180
359080	2180
359081	2180
359082	2180
359083	2180
359084	2180
359085	2180
359086	2180
359090	2180
359092	2180
359094	2180
359095	2180
359098	2180
359099	2180
359100	2180
359101	2180
359106	2180
359107	2180
359109	2180
359110	2180
359111	2180
359114	2180
359115	2180
359121	2180
359123	2180
359124	2180
359126	2180
359130	2180
359131	2180
359132	2180
359134	2180
359137	2180
359152	2180
359156	2180
359157	2180
359162	2180
359165	2180
359173	2180
359184	2180
359185	2180
359186	2180
359187	2180
359189	2180
359190	2180
359191	2180
359192	2180
359194	2180
359195	2180
359199	2180
359200	2180
359205	2180
359206	2180
359207	2180
359208	2180
359210	2180
359211	2180
359215	2180
359223	2180
359224	2180
359226	2180
359227	2180
359228	2180
359240	2180
359242	2180
359243	2180
359244	2180
359245	2180
359246	2180
359247	2180
359260	2180
359261	2180
359262	2180
359265	2180
359266	2180
359268	2180
359275	2180
359278	2180
359279	2180
359282	2180
359285	2180
359286	2180
359287	2180
359288	2180
359289	2180
359294	2180
359295	2180
359296	2180
359298	2180
359301	2180
359305	2180
359306	2180
359311	2180
359312	2180
359316	2180
359318	2180
359320	2180
359323	2180
359324	2180
359325	2180
359326	2180
359329	2180
359331	2180
359333	2180
359334	2180
359336	2180
359338	2180
359343	2180
359344	2180
359345	2180
359352	2180
359353	2180
359355	2180
359358	2180
359365	2180
359366	2180
359369	2180
359370	2180
359381	2180
359382	2180
359384	2180
359386	2180
359389	2180
359390	2180
359395	2180
359396	2180
359399	2180
359400	2180
359405	2180
359407	2180
359408	2180
359411	2180
359412	2180
359414	2180
359423	2180
359426	2180
359428	2180
359432	2180
359438	2180
359440	2180
359444	2180
359445	2180
359447	2180
359449	2180
359451	2180
359452	2180
359459	2180
359460	2180
359462	2180
359465	2180
359469	2180
359470	2180
359473	2180
359483	2180
359486	2180
359488	2180
359489	2180
359490	2180
359491	2180
359492	2180
359496	2180
359497	2180
359500	2180
359505	2180
359507	2180
359508	2180
359509	2180
359510	2180
359511	2180
359522	2180
359524	2180
359526	2180
359527	2180
359534	2180
359535	2180
359547	2180
359548	2180
359549	2180
359550	2180
359553	2180
359554	2180
359555	2180
359557	2180
359559	2180
359561	2180
359562	2180
359565	2180
359567	2180
359568	2180
359569	2180
359570	2180
359571	2180
359573	2180
359579	2180
359580	2180
359583	2180
359585	2180
359589	2180
359597	2180
359599	2180
359607	2180
359609	2180
359610	2180
359613	2180
359616	2180
359619	2180
359621	2180
359623	2180
359627	2180
359628	2180
359635	2180
359636	2180
359637	2180
359638	2180
359639	2180
359644	2180
359649	2180
359650	2180
359651	2180
359652	2180
359653	2180
359654	2180
359656	2180
359657	2180
359658	2180
359660	2180
359661	2180
359662	2180
359663	2180
359664	2180
359665	2180
359667	2180
359668	2180
359669	2180
359670	2180
359671	2180
359672	2180
359673	2180
359674	2180
359678	2180
359679	2180
359684	2180
359685	2180
359686	2180
359692	2180
359695	2180
359702	2180
359703	2180
359704	2180
359705	2180
359708	2180
359710	2180
359711	2180
359712	2180
359713	2180
359717	2180
359720	2180
359722	2180
359725	2180
359726	2180
359727	2180
359729	2180
359737	2180
359738	2180
359741	2180
359742	2180
359743	2180
359744	2180
359746	2180
359747	2180
359748	2180
359756	2180
359759	2180
359760	2180
359762	2180
359764	2180
359765	2180
359767	2180
359768	2180
359776	2180
359777	2180
359788	2180
359792	2180
359793	2180
359795	2180
359797	2180
359803	2180
359805	2180
359807	2180
359813	2180
359814	2180
359818	2180
359819	2180
359820	2180
359827	2180
359828	2180
359833	2180
359834	2180
359836	2180
359838	2180
359839	2180
359840	2180
359843	2180
359845	2180
359846	2180
359847	2180
359848	2180
359849	2180
359850	2180
359851	2180
359852	2180
359854	2180
359855	2180
359856	2180
359859	2180
359863	2180
359871	2180
359872	2180
359873	2180
359877	2180
359884	2180
359885	2180
359892	2180
359899	2180
359902	2180
359903	2180
359904	2180
359906	2180
359908	2180
359909	2180
359915	2180
359916	2180
359917	2180
359922	2180
359923	2180
359926	2180
359927	2180
359932	2180
359941	2180
359942	2180
359943	2180
359954	2180
359955	2180
359956	2180
359958	2180
359969	2180
359980	2180
359981	2180
359982	2180
359983	2180
359984	2180
359985	2180
359986	2180
359987	2180
359989	2180
359998	2180
360002	2180
360003	2180
360005	2180
360006	2180
360010	2180
360011	2180
360012	2180
360013	2180
360015	2180
360016	2180
360017	2180
360018	2180
360023	2180
360024	2180
360025	2180
360027	2180
360028	2180
360029	2180
360030	2180
360031	2180
360032	2180
360033	2180
360036	2180
360037	2180
360038	2180
360039	2180
360040	2180
360041	2180
360042	2180
360046	2180
360047	2180
360050	2180
360053	2180
360056	2180
360061	2180
360063	2180
360064	2180
360065	2180
360066	2180
360069	2180
360070	2180
360071	2180
360074	2180
360078	2180
360080	2180
360081	2180
360082	2180
360083	2180
360085	2180
360099	2180
360106	2180
360110	2180
360111	2180
360112	2180
360113	2180
360117	2180
360118	2180
360122	2180
360123	2180
360124	2180
360125	2180
360126	2180
360130	2180
360131	2180
360132	2180
360133	2180
360135	2180
360136	2180
360137	2180
360138	2180
360144	2180
360145	2180
360146	2180
360147	2180
360152	2180
360161	2180
360162	2180
360164	2180
360165	2180
360167	2180
360174	2180
360176	2180
360177	2180
360179	2180
360183	2180
360184	2180
360185	2180
360187	2180
360188	2180
360190	2180
360192	2180
360193	2180
360194	2180
360201	2180
360202	2180
360209	2180
360213	2180
360215	2180
360217	2180
360218	2180
360219	2180
360220	2180
360223	2180
360224	2180
360225	2180
360226	2180
360227	2180
360229	2180
360231	2180
360236	2180
360241	2180
360242	2180
360244	2180
360245	2180
360249	2180
360250	2180
360251	2180
360255	2180
360258	2180
360262	2180
360263	2180
360264	2180
360274	2180
360275	2180
360279	2180
360281	2180
360282	2180
360283	2180
360284	2180
360286	2180
360287	2180
360289	2180
360290	2180
360291	2180
360297	2180
360299	2180
360302	2180
360303	2180
360304	2180
360305	2180
360306	2180
360320	2180
360322	2180
360323	2180
360324	2180
360325	2180
360328	2180
360332	2180
360333	2180
360341	2180
360344	2180
360345	2180
360353	2180
360354	2180
360362	2180
360363	2180
360364	2180
360365	2180
360378	2180
360384	2180
360386	2180
360387	2180
360388	2180
360392	2180
360393	2180
360396	2180
360397	2180
360398	2180
360401	2180
360402	2180
360404	2180
360405	2180
360406	2180
360408	2180
360410	2180
360415	2180
360417	2180
360418	2180
360419	2180
360421	2180
360422	2180
360423	2180
360429	2180
360431	2180
360432	2180
360434	2180
360436	2180
360448	2180
360449	2180
360450	2180
360454	2180
360455	2180
360457	2180
360459	2180
360461	2180
360468	2180
360469	2180
360470	2180
360471	2180
360472	2180
360475	2180
360476	2180
360479	2180
360485	2180
360486	2180
360487	2180
360491	2180
360492	2180
360493	2180
360495	2180
360501	2180
360502	2180
360509	2180
360510	2180
360515	2180
360516	2180
360520	2180
360522	2180
360527	2180
360529	2180
360530	2180
360533	2180
360534	2180
360535	2180
360539	2180
360540	2180
360541	2180
360543	2180
360544	2180
360546	2180
360553	2180
360555	2180
360557	2180
360562	2180
360566	2180
360567	2180
360570	2180
360574	2180
360575	2180
360579	2180
360581	2180
360582	2180
360583	2180
360584	2180
360585	2180
360587	2180
360594	2180
360595	2180
360597	2180
360599	2180
360600	2180
360602	2180
360612	2180
360614	2180
360619	2180
360620	2180
360625	2180
360628	2180
360632	2180
360634	2180
360639	2180
360640	2180
360645	2180
360651	2180
360654	2180
360655	2180
360656	2180
360657	2180
360664	2180
360665	2180
360668	2180
360674	2180
360678	2180
360679	2180
360680	2180
360682	2180
360683	2180
360685	2180
360687	2180
360690	2180
360691	2180
360692	2180
360697	2180
360698	2180
360706	2180
360707	2180
360708	2180
360711	2180
360717	2180
360718	2180
360719	2180
360720	2180
360721	2180
360722	2180
360723	2180
360724	2180
360725	2180
360726	2180
360731	2180
360732	2180
360733	2180
360735	2180
360737	2180
360738	2180
