501087	54
501087	63
501087	343
501087	452
501087	478
501087	723
501087	1068
501087	1621
501087	7186
501096	55
501096	63
501096	591
501096	914
501096	1037
501096	2194
501096	2244
501096	2644
501096	10185
501102	19
501102	38
501102	45
501102	63
501102	121
501102	492
501102	519
501102	715
501102	1340
501102	2125
501102	2325
501103	19
501103	26
501103	560
501103	661
501103	6167
501104	35
501104	54
501104	63
501104	103
501104	190
501104	282
501104	645
501104	903
501104	1501
501104	2330
501114	19
501114	26
501114	45
501114	63
501114	77
501114	81
501114	190
501114	388
501114	436
501114	590
501114	645
501114	1340
501123	19
501123	161
501123	289
501123	452
501123	461
501123	1043
501123	1044
501123	1723
501123	1804
501123	3395
503691	35
503691	45
503691	54
503691	193
503691	542
503691	2285
503691	3820
503695	4
503695	48
503695	63
503695	103
503695	461
503695	1133
503695	1172
503695	1926
503695	3366
503695	4245
503696	35
503696	41
503696	375
503696	581
503696	4006
503697	4
503697	35
503697	54
503697	114
503697	709
503697	2534
503697	4032
503697	6321
503698	45
503698	55
503698	343
503698	344
503698	452
503698	461
503698	534
503698	634
503698	803
503698	943
503698	3079
503698	3424
503698	4929
503702	1
503702	656
503702	924
503702	1043
503702	10194
503705	1
503705	4
503705	112
503705	542
503705	1273
503705	1569
503705	1932
503705	1933
503705	2534
503705	6356
503706	45
503706	890
503706	1298
503706	1323
503706	2534
503706	3606
503707	1
503707	4
503707	45
503707	766
503707	1336
503707	1525
503707	6509
503708	45
503708	920
503708	2534
503708	2769
503711	4
503711	19
503711	45
503711	103
503711	193
503711	236
503711	461
503711	887
503711	3481
503711	7334
503712	4
503712	35
503712	892
503712	953
503712	1213
503712	2534
503712	3489
503713	4
503713	35
503713	280
503713	892
503713	953
503713	1213
503713	2977
503714	63
503714	142
503714	350
503714	512
503714	645
503714	651
503714	3439
503714	3704
503716	10
503716	9530
503716	10198
503716	10199
503718	4
503718	375
503718	645
503718	1489
503718	1966
503718	2513
503718	10200
503727	35
503727	45
503727	375
503727	461
503727	589
503727	840
503727	993
503727	2914
503727	3828
503729	35
503729	45
503729	458
503729	544
503729	587
503729	593
503729	761
503729	822
503729	1056
503729	1057
503732	4
503732	112
503732	460
503732	525
503732	1750
503732	5083
503735	460
503735	1122
503735	4930
503737	160
503737	162
503737	542
503737	1287
503737	3092
503737	4331
503737	7984
503742	19
503742	522
503742	542
503742	576
503742	800
503742	887
503742	1278
503742	4756
503743	48
503743	54
503743	55
503743	272
503743	280
503743	375
503743	943
503743	1172
503746	35
503746	1626
503746	7428
503746	10206
503746	10207
503748	388
503748	1489
503750	4
503750	45
503750	376
503750	460
503750	1122
503750	2636
503750	10208
503753	3368
503753	10209
503754	10
503754	45
503754	138
503754	235
503754	460
503754	765
503754	2717
503756	41
503756	55
503756	744
503756	840
503756	1158
503756	2093
503758	45
503758	920
503758	953
503758	2191
503759	35
503759	45
503759	51
503759	91
503759	112
503759	461
503759	700
503759	968
503759	1133
503759	1238
503759	2190
503759	10210
503760	4
503760	1133
503760	1489
503760	2269
503760	3172
503761	35
503761	45
503761	91
503761	134
503761	461
503761	2214
503761	3674
503762	19
503762	45
503762	63
503762	84
503762	512
503762	647
503762	2177
503762	2289
503762	10211
503763	45
503763	214
503763	461
503763	498
503763	587
503763	2214
503763	2252
503763	4372
503763	10212
503764	41
503764	45
503764	512
503764	785
503764	2289
503764	2896
503766	10
503766	542
503766	953
503766	1508
503766	2636
503769	19
503769	645
503769	985
503769	3991
503769	10216
503774	45
503774	55
503774	280
503774	892
503774	1000
503774	1107
503774	4785
503774	6715
503774	7533
503774	10217
503775	112
503775	261
503775	354
503775	1247
503775	2534
503778	1
503778	4
503778	112
503778	124
503778	310
503778	311
503778	460
503778	498
503778	500
503778	963
503780	35
503780	124
503780	375
503780	460
503780	498
503780	500
503780	6322
503781	4
503781	124
503781	375
503781	3325
503781	10218
503782	35
503782	52
503782	55
503782	134
503782	512
503782	700
503782	1642
503782	4351
503784	19
503784	30
503784	63
503784	358
503784	512
503784	1846
503792	39
503792	53
503792	235
503792	521
503792	3586
503792	6062
503792	6737
503793	35
503793	81
503793	148
503793	239
503793	541
503793	724
503793	1109
503793	4784
503793	6846
503795	4
503795	53
503795	512
503795	1463
503795	1481
503795	1804
503795	2020
503799	35
503799	43
503799	44
503799	81
503799	376
503799	528
503799	542
503807	35
503807	45
503807	194
503807	403
503807	475
503807	675
503807	1168
503807	5052
503808	35
503808	45
503808	63
503808	84
503808	280
503808	512
503808	1107
503808	1298
503808	6563
503809	10
503809	460
503809	461
503809	872
503809	1922
503809	10258
503811	38
503811	112
503811	116
503811	469
503811	953
503811	1682
503811	4784
503813	4
503813	45
503813	134
503813	1279
503813	1502
503813	6739
503815	4
503815	35
503815	523
503815	1279
503815	2269
503815	2692
503815	3031
503817	4
503817	55
503817	63
503817	82
503817	388
503817	508
503817	623
503817	2289
503817	10260
503819	4
503819	9
503819	1133
503819	1698
503819	7625
503823	19
503823	310
503823	311
503823	461
503823	498
503823	500
503823	542
503823	1312
503823	3337
503824	1
503824	4
503824	35
503824	963
503824	1843
503824	2341
503824	3502
503826	4
503826	512
503826	920
503826	1133
503826	10261
503827	15
503827	19
503827	35
503827	63
503827	65
503827	121
503827	225
503827	458
503827	461
503827	674
503827	2206
503827	2207
503828	45
503828	112
503828	122
503828	150
503828	174
503828	280
503828	460
503828	461
503828	1217
503830	19
503830	45
503830	63
503830	93
503830	542
503830	585
503830	634
503830	644
503831	35
503831	45
503831	54
503831	249
503831	953
503831	1508
503831	2697
503832	45
503832	209
503832	565
503832	689
503832	953
503832	1508
503837	795
503837	1253
503838	1
503838	35
503838	281
503838	424
503838	645
503838	2446
503839	1
503839	4
503839	35
503839	249
503839	304
503839	872
503839	1808
503839	1994
503839	2270
503839	2905
503840	1
503840	35
503840	209
503840	645
503840	1213
503840	2446
503840	7822
503842	1
503842	4
503842	39
503842	63
503842	839
503842	2519
503842	3864
503843	39
503843	79
503843	375
503843	376
503843	1942
503843	1972
503845	4
503845	798
503845	1336
503845	1698
503845	1843
503845	2766
503846	148
503846	297
503846	479
503846	576
503846	1819
503846	2436
503846	4418
503846	9158
503848	1
503848	4
503848	112
503848	286
503848	375
503848	953
503848	1569
503848	6356
503849	4
503849	55
503849	118
503849	461
503849	547
503849	650
503849	707
503850	10
503850	19
503850	38
503850	375
503850	529
503850	542
503850	1508
503850	1972
503850	2636
503850	5047
503851	528
503851	2636
503851	9278
503852	38
503852	375
503852	1972
503852	6356
503853	4
503853	45
503853	376
503853	542
503853	1508
503853	2001
503853	2636
503854	90
503854	127
503854	471
503854	1489
503854	1619
503854	1808
503855	35
503855	239
503855	400
503855	1109
503855	2237
503856	1
503856	19
503856	45
503856	239
503856	282
503856	469
503856	606
503856	5204
503858	10
503858	45
503858	565
503858	704
503858	705
503858	1383
503858	6653
503861	11
503861	82
503861	156
503861	461
503861	647
503861	839
503861	10264
503862	1
503862	4
503862	10
503862	662
503862	963
503862	2145
503862	6032
503867	45
503867	512
503867	1070
503867	1804
503867	3977
503869	1
503869	45
503869	375
503869	1019
503869	1197
503869	1931
503869	6856
503871	19
503871	115
503871	147
503871	524
503871	872
503871	4933
503871	6587
503873	19
503873	54
503873	119
503873	319
503873	469
503873	1254
503874	124
503874	375
503874	569
503874	1102
503874	1524
503874	6910
503875	19
503875	593
503875	2534
503875	2941
503875	3275
503875	10268
503876	4
503876	35
503876	82
503876	134
503876	375
503876	431
503876	645
503876	661
503877	1646
503877	2056
503877	2534
503877	4085
503878	1
503878	4
503878	45
503878	112
503878	892
503878	1273
503878	1966
503878	2534
503878	10268
503879	4
503879	338
503879	542
503879	661
503879	2513
503880	1
503880	4
503880	45
503880	112
503880	689
503880	892
503880	1273
503880	1336
503880	1966
503880	2534
503880	10268
503881	9
503881	35
503881	375
503881	522
503881	661
503881	722
503882	19
503882	53
503882	55
503882	240
503882	542
503882	863
503882	887
503882	1278
503882	2309
503882	6494
503882	8170
503883	19
503883	147
503883	542
503883	991
503883	1835
503884	4
503884	354
503884	461
503884	468
503884	887
503884	1723
503884	6067
503885	4
503885	93
503885	280
503885	634
503885	1626
503886	1
503886	124
503886	286
503886	375
503886	644
503886	1970
503886	1971
503888	19
503888	443
503888	887
503888	1121
503888	2489
503888	10269
503893	45
503893	590
503893	662
503893	1217
503893	2126
503895	859
503895	3287
503895	3835
503897	4
503897	19
503897	45
503897	112
503897	425
503897	461
503897	839
503897	864
503897	1358
503897	1669
503897	4212
503897	4593
503897	10332
503898	15
503898	375
503898	415
503898	661
503898	1156
503898	1330
503898	1646
503898	1647
503898	10333
503899	15
503899	35
503899	82
503899	375
503899	415
503899	661
503899	1156
503899	1487
503899	7795
503901	15
503901	19
503901	35
503901	63
503901	121
503901	421
503901	542
503901	577
503901	2324
503903	4
503903	45
503903	293
503903	542
503903	623
503903	644
503903	1966
503903	4601
503905	10
503905	223
503905	542
503905	1298
503905	2479
503905	2487
503906	81
503906	376
503906	528
503906	542
503906	2487
503908	19
503908	82
503908	368
503908	465
503908	767
503908	2029
503908	4055
503908	4451
503909	35
503909	39
503909	63
503909	165
503909	436
503909	481
503909	894
503909	2156
503909	2734
503909	5301
503910	19
503910	38
503910	63
503910	84
503910	93
503910	375
503910	634
503910	2335
503913	19
503913	63
503913	338
503913	1077
503913	1852
503913	3322
503913	3606
503913	10335
503914	19
503914	138
503914	616
503914	2557
503914	3492
503915	19
503915	45
503915	65
503915	298
503915	354
503915	461
503915	498
503915	500
503915	560
503915	1158
503915	2644
503915	7775
503916	45
503916	496
503916	772
503916	894
503916	1168
503916	1330
503916	1533
503916	1994
503916	2349
503916	6911
503917	4
503917	65
503917	452
503917	500
503917	560
503917	9891
503925	35
503925	54
503925	119
503925	375
503925	502
503925	645
503926	1
503926	4
503926	45
503926	54
503926	112
503926	425
503926	428
503926	2775
503928	35
503928	190
503928	375
503928	661
503928	7858
503930	4
503930	38
503930	45
503930	114
503930	256
503930	280
503930	4418
503931	4
503931	53
503931	445
503931	461
503931	808
503931	1698
503931	1793
503931	2697
503931	7776
503937	45
503937	90
503937	388
503937	512
503937	1489
503937	2254
503939	4
503939	45
503939	109
503939	180
503939	461
503939	553
503939	647
503939	2688
503940	4
503940	109
503940	180
503940	461
503940	553
503940	2688
503940	8732
503942	49
503942	112
503942	675
503942	1426
503942	4024
503943	1
503943	19
503943	160
503943	388
503943	498
503943	909
503943	1105
503943	1363
503943	1365
503943	1922
503943	2400
503943	5014
503949	1
503949	4
503949	39
503949	45
503949	112
503949	379
503949	839
503949	934
503949	1245
503949	1336
503949	8029
503950	4
503950	19
503950	54
503950	644
503950	1128
503950	1336
503950	1793
503950	2305
503951	55
503951	2534
503951	2541
503951	8941
503956	4
503956	10
503956	45
503956	77
503956	542
503956	669
503956	2033
503956	3161
503956	10340
503959	52
503959	651
503959	6106
503960	53
503960	134
503960	231
503960	235
503960	293
503960	534
503961	35
503961	134
503961	231
503961	512
503961	542
503961	1147
503962	54
503962	190
503962	794
503963	1
503963	55
503963	461
503963	1328
503963	1805
503963	2914
503964	10
503964	45
503964	1702
503964	1795
503964	2872
503964	4722
503965	19
503965	298
503965	590
503965	887
503965	4072
503966	1
503966	52
503966	55
503966	651
503966	705
503966	1172
503966	3194
503966	3523
503966	6149
503967	1
503967	4
503967	35
503967	54
503967	112
503967	644
503967	1245
503968	1
503968	4
503968	45
503968	81
503968	114
503968	150
503968	503
503968	535
503968	950
503968	1657
503968	2126
503968	4221
503968	10342
503969	81
503969	115
503969	1957
503969	1958
503969	6494
503970	19
503970	468
503970	750
503970	820
503970	1929
503971	1
503971	4
503971	35
503971	112
503971	460
503971	953
503971	2191
503971	2341
503971	3502
503972	19
503972	460
503972	953
503972	2191
503974	45
503974	469
503974	596
503974	920
503975	19
503975	63
503975	349
503975	541
503975	596
503975	920
503975	7787
503977	122
503977	225
503977	490
503977	9572
503978	705
503978	3491
503978	4991
503979	4
503979	10
503979	37
503979	355
503979	521
503979	2132
503979	2881
503979	7229
503981	10
503981	19
503981	375
503981	542
503981	2001
503981	2513
503981	2636
503981	6356
503984	19
503984	452
503984	478
503984	479
503984	930
503984	1865
503984	2414
503990	35
503990	45
503990	280
503990	281
503990	1974
503990	2941
503990	2980
503994	744
503994	1158
503994	4006
503994	9129
503995	19
503995	54
503995	239
503995	970
503995	1312
503995	1471
503995	6396
503995	9119
503998	4
503998	54
503998	81
503998	103
503998	280
503998	662
503998	890
503998	1105
503998	1926
503998	6032
504007	4
504007	19
504007	45
504007	555
504007	585
504007	887
504007	981
504007	1278
504007	2447
504007	5014
504008	1
504008	35
504008	121
504008	645
504008	1107
504008	7889
504009	55
504009	63
504009	89
504009	138
504009	148
504009	282
504009	294
504009	461
504009	531
504009	847
504009	4006
504009	7818
504009	9898
504010	1
504010	81
504010	121
504010	553
504010	661
504010	971
504010	2173
504010	3760
504010	9263
504011	148
504011	529
504011	542
504011	890
504011	953
504017	1
504017	19
504017	187
504017	375
504017	529
504017	680
504017	5326
504017	6341
504018	29
504018	150
504018	1489
504018	2611
504018	4818
504020	19
504020	63
504020	116
504020	358
504020	368
504020	512
504020	521
504022	45
504022	187
504022	1489
504022	2190
504022	3515
504022	4818
504022	5265
504022	6934
504022	10352
504023	19
504023	45
504023	298
504023	461
504023	483
504023	767
504023	924
504023	2293
504023	2914
504023	10353
504024	19
504024	704
504024	705
504024	767
504024	2257
504024	3665
504025	1
504025	4
504025	19
504025	41
504025	45
504025	109
504025	235
504025	304
504025	445
504025	1808
504025	2534
504025	10354
504026	1
504026	13
504026	45
504026	445
504026	461
504026	689
504026	843
504026	2240
504026	2926
504026	6896
504026	10355
504027	1
504027	4
504027	124
504027	375
504027	963
504027	1336
504028	150
504028	498
504028	542
504028	2513
504029	4
504029	45
504029	707
504029	1152
504029	1385
504029	2082
504029	4310
504029	8751
504029	10356
504029	10357
504029	10358
504030	45
504030	377
504030	542
504030	1028
504030	8751
504031	35
504031	354
504031	461
504031	767
504031	1247
504031	2914
504031	10353
504032	142
504032	313
504032	377
504032	425
504032	512
504032	2992
504035	4
504035	19
504035	134
504035	512
504035	722
504035	920
504035	1012
504035	2488
504036	4
504036	1325
504036	3229
504036	10359
504038	1
504038	4
504038	31
504038	354
504038	663
504038	3394
504038	10361
504038	10362
504039	512
504039	1070
504039	1489
504041	840
504041	4877
504044	4
504044	19
504044	63
504044	124
504044	542
504044	560
504044	1273
504044	1322
504046	148
504046	1429
504046	1772
504048	12
504048	240
504048	375
504048	529
504048	560
504049	1
504049	4
504049	512
504049	542
504049	1336
504049	2626
504050	112
504050	461
504050	723
504050	1107
504050	1179
504050	1798
504050	3395
504050	3474
504050	3735
504051	10
504051	19
504051	55
504051	149
504051	310
504051	543
504051	1051
504051	1455
504051	1798
504051	2495
504051	3474
504053	35
504053	45
504053	54
504053	103
504053	155
504053	193
504053	228
504053	1106
504055	138
504055	461
504055	2487
504059	1
504059	4
504059	112
504059	527
504059	528
504059	715
504059	2487
504060	19
504060	41
504060	54
504060	90
504060	375
504060	377
504060	634
504061	1
504061	4
504061	19
504061	112
504061	121
504061	304
504061	513
504061	645
504061	1808
504061	2446
504061	10365
504062	1
504062	4
504062	19
504062	45
504062	54
504062	103
504062	112
504062	343
504062	795
504062	832
504062	1107
504062	1504
504062	1569
504062	10366
504063	4
504063	7
504063	326
504063	645
504063	685
504063	745
504064	19
504064	298
504064	349
504064	384
504064	1278
504064	1434
504064	5175
504065	1
504065	4
504065	45
504065	585
504065	1172
504065	2214
504065	7775
504066	12
504066	45
504066	342
504066	452
504066	461
504066	7274
504066	9271
504067	4
504067	19
504067	134
504067	235
504067	1241
504067	1263
504067	1884
504067	10367
504067	10368
504068	45
504068	542
504068	861
504068	1958
504068	10369
504069	35
504069	134
504069	706
504069	1107
504069	4785
504069	10268
504070	1
504070	19
504070	38
504070	61
504070	363
504070	460
504070	519
504070	715
504070	1972
504071	10
504071	78
504071	193
504071	235
504071	309
504073	4
504073	51
504073	54
504073	109
504073	650
504075	41
504075	375
504075	610
504075	2177
504076	19
504076	45
504076	60
504076	63
504076	138
504076	652
504076	1002
504076	2646
504077	1
504077	4
504077	112
504077	675
504077	705
504077	1266
504078	63
504078	90
504078	121
504078	471
504078	512
504078	541
504079	1
504079	4
504079	60
504079	63
504079	112
504079	417
504079	477
504079	568
504079	644
504079	794
504079	963
504079	2082
504080	1
504080	4
504080	15
504080	19
504080	112
504080	147
504080	591
504080	675
504080	991
504080	1613
504081	4
504081	147
504081	504
504081	675
504081	991
504081	1527
504083	15
504083	19
504083	82
504083	368
504083	2240
504083	4123
504083	7808
504084	19
504084	82
504084	121
504084	358
504084	512
504084	1014
504084	1100
504085	920
504085	6905
504085	10370
504086	4
504086	39
504086	63
504086	114
504086	416
504086	1385
504086	4784
504086	8451
504087	19
504087	239
504087	298
504087	470
504087	541
504087	1109
504087	7787
504088	35
504088	90
504088	165
504088	837
504088	4556
504089	4
504089	239
504089	470
504089	1109
504089	1793
504089	3531
504090	4
504090	134
504090	1358
504090	6646
504091	4
504091	39
504091	53
504091	55
504091	82
504091	165
504091	173
504091	431
504091	935
504091	4604
504093	7
504093	13
504093	35
504093	112
504093	134
504093	154
504093	261
504093	876
504093	1023
504093	1223
504093	2056
504093	2447
504093	2926
504093	8047
504093	10371
504094	112
504094	300
504094	338
504094	354
504094	953
504094	2390
504094	2834
504096	65
504096	81
504096	490
504096	887
504096	1238
504096	2309
504097	4
504097	512
504097	645
504097	1266
504097	1504
504097	1793
504098	4
504098	142
504098	206
504098	1835
504098	1972
504098	2289
504098	2692
504098	3492
504098	5265
504099	4
504099	19
504099	45
504099	54
504099	199
504099	235
504099	647
504099	892
504099	2717
504099	3439
504100	4
504100	29
504100	45
504100	76
504100	148
504100	398
504100	645
504100	1266
504100	1519
504100	2692
504100	2770
504100	3118
504103	1
504103	4
504103	45
504103	109
504103	235
504103	468
504103	1033
504103	1294
504103	2861
504109	19
504109	49
504109	165
504109	279
504109	461
504109	1273
504112	19
504112	63
504112	239
504112	384
504112	512
504112	914
504112	1109
504112	1266
504113	19
504113	38
504113	63
504113	226
504113	461
504113	914
504113	1266
504113	3111
504113	3177
504121	1
504121	4
504121	90
504121	112
504121	512
504121	1966
504121	3424
504121	7508
504121	10377
504122	950
504122	953
504122	2356
504131	1
504131	4
504131	41
504131	63
504131	575
504131	623
504131	1367
504131	1774
504133	38
504133	542
504133	577
504134	35
504134	82
504134	271
504134	512
504134	545
504134	1122
504134	2572
504135	1
504135	19
504135	121
504135	461
504135	663
504135	1972
504135	3674
504135	6742
504136	147
504136	991
504136	9572
504147	41
504147	193
504147	375
504150	10
504150	461
504150	498
504150	542
504150	544
504150	2697
504150	2717
504151	125
504151	461
504151	498
504151	542
504151	2697
504152	767
504152	2029
504152	4055
504153	19
504153	45
504153	479
504153	645
504153	920
504153	4383
504153	7632
504157	45
504157	91
504157	134
504157	512
504157	629
504157	645
504157	1310
504157	2281
504157	3230
504160	1
504160	63
504160	122
504160	217
504160	469
504160	744
504160	1510
504160	1883
504160	2288
504160	2594
504160	9129
504165	55
504165	63
504165	1413
504165	1450
504165	2711
504165	10267
504166	35
504166	54
504166	55
504166	82
504166	282
504166	375
504166	558
504166	1589
504166	2033
504166	3172
504167	19
504167	63
504167	90
504167	280
504167	281
504167	471
504167	877
504167	1922
504167	1994
504167	10384
504180	1
504180	48
504180	963
504180	1172
504180	1374
504180	2177
504180	7449
504184	45
504184	622
504184	2534
504184	10216
504190	45
504190	138
504190	322
504190	461
504190	808
504190	2177
504190	3165
504192	4
504192	11
504192	91
504192	109
504192	542
504194	90
504194	6420
504196	4
504196	249
504196	1107
504196	1334
504196	3677
504196	4465
504199	93
504199	112
504199	340
504199	490
504201	19
504201	63
504201	220
504201	298
504201	521
504201	656
504201	1162
504201	2594
504203	19
504203	384
504203	542
504203	887
504203	1278
504203	2400
504204	1
504204	4
504204	10387
504204	10388
504206	19
504206	225
504206	490
504206	1798
504206	1804
504206	3735
504207	19
504207	118
504207	134
504207	375
504207	461
504207	6356
504209	55
504209	63
504209	1172
504209	2612
504211	35
504211	134
504211	313
504211	1903
504211	6067
504212	19
504212	150
504212	167
504212	865
504212	1245
504212	4699
504212	6272
504214	4
504214	13
504214	19
504214	63
504214	121
504214	522
504214	920
504214	7815
504216	1
504216	63
504216	121
504216	171
504216	358
504216	443
504216	512
504216	1393
504216	2002
504216	3704
504217	19
504217	460
504217	10258
504217	10391
504218	1
504218	60
504218	63
504218	109
504218	541
504219	35
504219	54
504219	558
504219	939
504219	1241
504220	4
504220	19
504220	63
504220	82
504220	368
504220	593
504220	725
504220	750
504220	2002
504222	10
504222	280
504222	281
504222	1107
504224	1
504224	4
504224	10
504224	41
504224	112
504224	280
504224	281
504224	304
504224	1107
504224	1808
504225	35
504225	45
504225	122
504225	132
504225	469
504225	744
504225	2288
504225	4784
504225	6818
504226	1
504226	4
504226	54
504226	112
504226	707
504226	1966
504228	55
504228	63
504228	280
504228	282
504228	483
504228	512
504229	560
504229	2627
504229	7922
504229	8290
504229	8800
504232	1
504232	4
504232	45
504232	304
504232	960
504232	1206
504232	1808
504232	2534
504232	10393
504235	10
504235	173
504235	188
504235	421
504235	2580
504235	2766
504235	5790
504241	1081
504241	4785
504242	148
504242	469
504242	620
504242	1109
504251	45
504251	542
504251	890
504251	971
504251	10397
504253	45
504253	1843
504253	3704
504253	10398
504257	4
504257	534
504257	542
504257	661
504257	2002
504257	10400
504258	1
504258	4
504258	35
504258	45
504258	112
504258	623
504258	645
504258	909
504258	1336
504258	1803
504258	2446
504260	63
504260	118
504260	156
504260	461
504260	649
504262	35
504262	45
504262	375
504262	1843
504262	1966
504262	2285
504262	2534
504262	3156
504264	81
504264	528
504264	542
504264	589
504265	35
504265	280
504265	281
504265	512
504265	1245
504266	81
504266	194
504266	542
504266	589
504266	1410
504266	1455
504268	35
504268	45
504268	953
504268	1084
504268	2534
504270	35
504270	51
504270	375
504270	661
504270	892
504270	2534
504275	4
504275	63
504275	313
504275	1321
504275	1515
504275	7908
504281	4
504281	38
504281	41
504281	112
504281	249
504281	375
504281	568
504281	582
504281	1039
504281	1774
504283	19
504283	41
504283	54
504283	375
504283	542
504283	2527
504283	3860
504285	19
504285	41
504285	45
504285	187
504285	249
504285	461
504285	560
504285	847
504285	1808
504286	147
504286	148
504286	375
504286	402
504286	591
504286	2519
504287	375
504287	1916
504291	35
504291	45
504291	150
504291	458
504291	858
504291	3439
504291	5416
504291	10403
504291	10404
504292	745
504292	10198
504293	10
504293	35
504293	239
504293	512
504293	685
504293	865
504293	1109
504293	8373
504294	19
504294	239
504294	596
504294	920
504294	1109
504294	7776
504298	223
504298	542
504298	2479
504298	2487
504298	3172
504299	318
504299	705
504299	1347
504299	3153
504299	10405
504301	19
504301	81
504301	310
504301	475
504301	512
504301	3344
504301	6903
504302	1
504302	4
504302	55
504302	461
504302	1830
504302	2204
504302	7283
504302	10406
504303	35
504303	995
504303	2190
504303	2775
504307	187
504307	863
504307	2562
504307	4699
504307	10222
504308	1
504308	38
504308	2319
504308	2387
504308	4264
504309	19
504309	52
504309	119
504309	475
504309	760
504309	863
504309	890
504313	19
504313	63
504313	596
504313	859
504313	1631
504313	3081
504314	35
504314	305
504314	440
504314	521
504314	578
504314	881
504315	19
504315	160
504315	542
504315	908
504315	1278
504315	2494
504315	4135
504316	4
504316	35
504316	82
504316	103
504316	114
504316	375
504316	401
504316	461
504316	524
504316	685
504316	1278
504317	4
504317	93
504317	103
504317	226
504317	375
504317	887
504317	908
504319	4
504319	45
504319	81
504319	103
504319	150
504319	503
504319	529
504319	661
504319	909
504319	6675
504320	4
504320	54
504320	498
504320	542
504320	2033
504320	2534
504320	3287
504321	19
504321	461
504321	657
504321	671
504321	705
504321	1922
504323	1
504323	286
504323	354
504323	458
504323	577
504323	1434
504323	2154
504323	2593
504323	10407
504326	35
504326	54
504326	103
504326	542
504326	3366
504328	375
504328	661
504328	4005
504329	19
504329	45
504329	55
504329	63
504329	343
504329	344
504329	490
504329	542
504329	863
504329	1117
504329	1278
504329	1319
504329	1804
504329	3474
504330	1
504330	4
504330	239
504330	1012
504330	1109
504330	1336
504332	45
504332	644
504332	794
504332	3901
504332	10410
504332	10411
504334	1
504334	4
504334	112
504334	512
504334	542
504334	1336
504335	953
504335	1847
504336	4
504336	19
504336	460
504336	461
504336	528
504336	1213
504336	10161
504337	55
504337	105
504337	534
504337	542
504337	1278
504337	1450
504337	3210
504337	10412
504338	4
504338	13
504338	63
504338	103
504338	512
504338	524
504338	542
504339	1
504339	4
504339	19
504339	38
504339	63
504339	112
504339	176
504339	355
504339	469
504339	1113
504339	1268
504339	1883
504339	2269
504339	2804
504339	6846
504340	4
504340	35
504340	45
504340	81
504340	596
504340	1691
504340	1761
504340	2001
504340	2446
504340	4837
504340	7733
504341	35
504341	45
504341	116
504341	239
504341	305
504341	355
504341	1109
504341	2269
504343	45
504343	150
504343	460
504343	1916
504345	1
504345	45
504345	297
504345	705
504345	3704
504345	6653
504346	35
504346	45
504346	54
504346	644
504346	1122
504346	1774
504346	3674
504347	148
504347	512
504347	671
504347	1804
504347	2414
504347	2541
504349	15
504349	202
504349	416
504349	837
504349	1125
504349	1238
504351	45
504351	321
504351	375
504351	887
504351	1028
504351	1343
504351	8751
504353	7
504353	45
504353	138
504353	460
504353	570
504353	1336
504353	1798
504353	10417
504354	19
504354	54
504354	63
504354	1277
504354	1883
504354	2456
504354	2883
504354	6067
504355	460
504355	570
504355	2208
504355	2864
504357	45
504357	376
504357	528
504357	542
504357	10419
504358	10
504358	81
504358	542
504358	589
504358	903
504358	1090
504358	9036
504359	54
504359	103
504359	138
504359	171
504359	3264
504359	3366
504360	81
504360	138
504360	2284
504360	5247
504360	9298
504362	42
504362	45
504362	148
504362	235
504362	2029
504362	4055
504362	10421
504364	4
504364	114
504364	313
504364	779
504364	2387
504364	10305
504366	542
504366	2184
504366	2534
504366	7573
504367	1
504367	4
504367	10
504367	112
504367	318
504367	321
504367	540
504367	887
504367	1336
504367	7270
504370	5
504370	45
504370	73
504370	155
504370	187
504370	706
504370	1383
504371	542
504371	568
504371	1649
504373	1
504373	4
504373	13
504373	45
504373	134
504373	10423
504373	10424
504373	10425
504374	1
504374	4
504374	112
504374	1336
504374	2456
504374	4784
504377	4
504377	45
504377	155
504377	187
504377	289
504377	541
504377	10426
504378	13
504378	35
504378	45
504378	344
504378	452
504378	461
504378	1300
504378	2766
504378	3608
504379	4
504379	45
504379	280
504379	542
504379	1569
504379	1774
504381	4
504381	35
504381	63
504381	121
504381	280
504381	376
504381	461
504381	479
504381	623
504381	1030
504381	3860
504381	6563
504383	45
504383	54
504383	173
504383	1711
504383	1796
504383	2356
504385	19
504385	63
504385	542
504385	645
504385	662
504385	768
504385	6032
504386	63
504386	512
504386	1330
504386	2041
504386	2061
504388	112
504388	461
504388	674
504388	1109
504388	5536
504388	7412
504390	1
504390	4
504390	13
504390	45
504390	66
504390	112
504390	235
504390	483
504390	495
504390	644
504390	689
504390	8490
504399	19
504399	35
504399	45
504399	82
504399	134
504399	368
504399	837
504399	887
504399	1102
504399	2033
504399	2550
504399	3079
504399	10389
504405	4
504405	19
504405	645
504405	985
504405	2688
504405	3991
504405	10216
504407	4
504407	81
504407	109
504407	521
504407	542
504407	981
504407	1916
504411	19
504411	35
504411	113
504411	375
504411	443
504411	529
504411	2214
504411	4212
504412	35
504412	54
504412	558
504412	590
504412	1575
504413	4
504413	256
504413	527
504413	663
504413	833
504413	1972
504414	2205
504414	2562
504414	4476
504414	4698
504416	4
504416	19
504416	114
504416	128
504416	600
504416	723
504416	1161
504416	1522
504416	10429
504417	35
504417	125
504417	134
504417	305
504417	354
504417	461
504417	2214
504418	19
504418	148
504418	344
504418	425
504418	650
504418	2489
504418	10430
