361120	52784
361121	19793
361121	261815
361123	38102
361123	317097
361124	15907
361124	15909
361124	15910
361124	48642
361127	20121
361127	39793
361129	19766
361129	20200
361129	20201
361130	15596
361130	16588
361130	16589
361130	16596
361131	9000
361131	16049
361131	17074
361131	317098
361133	16755
361133	16932
361133	16942
361135	317099
361139	15704
361139	17365
361141	16380
361141	16381
361142	26908
361142	117422
361143	12403
361145	15481
361145	19863
361145	20146
361145	35984
361145	113793
361146	17399
361146	317102
361150	16673
361150	18797
361150	18799
361150	18800
361150	19782
361152	3275
361152	3278
361152	16490
361152	317058
361155	15273
361155	15285
361155	20480
361155	20481
361158	26599
361158	257894
361159	16284
361159	18807
361159	38105
361161	19220
361161	71034
361168	16661
361168	19766
361168	20039
361168	20200
361168	20201
361172	42638
361173	15259
361173	113733
361174	12831
361174	12891
361174	15204
361174	15205
361174	15206
361175	17281
361175	19278
361180	21084
361180	21085
361180	42730
361181	15701
361181	20325
361182	15593
361182	15663
361182	16358
361185	10497
361185	71411
361185	168327
361186	15707
361186	16849
361186	20623
361187	18598
361187	101290
361188	16271
361188	17218
361191	7113
361191	48629
361191	317114
361191	317115
361194	20134
361194	26354
361194	27037
361194	317117
361197	15593
361197	15710
361197	18874
361197	18875
361197	71861
361200	15247
361200	18104
361200	71705
361201	20120
361201	20121
361201	39948
361203	15601
361203	19361
361203	19362
361204	12891
361204	20870
361205	15202
361205	19641
361205	20906
361205	260743
361206	15481
361206	18718
361208	16400
361208	20615
435945	15807
435945	205579
435945	282729
435945	366178
435946	15807
435946	282731
435948	35465
435948	85913
435948	323989
435948	366179
435949	22597
435949	35780
435949	366180
435951	74812
435951	126418
435952	20775
435952	132670
435953	26197
435953	36839
435953	113671
435954	101635
435954	195999
435954	196000
435954	366185
435955	15493
435955	15751
435957	34422
435957	236811
435959	34422
435959	114824
435959	236811
435960	35463
435960	113755
435960	114251
435960	175709
435961	16259
435961	183786
435962	33619
435962	38766
435962	38767
435962	98066
435967	15332
435967	26030
435967	366194
435967	366195
435968	18931
435968	121434
435968	261573
435968	261600
435968	262004
435969	15715
435969	15716
435969	26030
435970	18931
435970	173344
435970	261573
435970	262004
435971	15715
435971	15716
435971	26030
435972	15463
435972	15493
435972	18931
435972	262004
435972	366196
435975	33609
435975	35463
435975	35465
435975	56091
435975	86373
435980	129979
435980	220830
435981	16696
435981	32693
435981	114442
435981	114637
435981	175538
435982	129979
435982	220830
435983	56584
435983	138660
435983	261267
435987	55515
435987	302576
435987	366197
435988	63323
435988	113648
435988	366198
435989	15463
435989	15493
435989	15751
435991	15463
435991	15493
435991	18931
435991	366200
435998	30066
435998	366202
436006	129446
436006	366203
436006	366204
436007	16696
436007	19926
436007	56573
436007	113648
436010	85913
436010	85918
436010	366205
436011	18041
436011	113648
436011	366206
436015	16696
436015	61874
436015	113648
436015	164500
436018	18123
436018	101635
436018	124120
436020	17560
436020	124277
436020	261571
436022	16714
436022	16935
436022	124277
436024	50568
436024	98589
436024	124277
436026	19922
436026	85897
436026	114187
436029	15923
436029	15926
436030	62250
436030	85825
436030	102514
436030	163719
436030	175623
436030	366209
436035	174762
436035	345561
436035	366210
436036	113755
436036	220989
436040	17650
436040	96479
436041	129446
436041	196891
436041	366203
436042	96479
436042	163719
436042	366213
436044	96479
436044	366214
436046	15465
436046	35984
436046	35986
436046	113683
436047	12978
436047	15714
436047	19014
436048	366216
436048	366217
436048	366218
436048	366219
436050	173727
436050	198435
436050	326056
436051	15734
436051	366223
436051	366224
436053	35465
436053	85913
436053	323989
436055	43229
436055	43230
436055	366225
436058	16973
436058	20482
436058	205841
436064	113755
436064	260366
436064	275249
436065	26175
436065	358096
436065	366228
436066	10299
436066	19812
436066	124277
436067	65491
436067	85825
436067	102514
436073	5039
436073	15157
436073	366229
436077	26401
436077	366231
436082	16714
436082	282753
436082	289823
436087	15467
436087	366239
436088	83852
436088	171557
436088	171558
436088	171559
436088	171560
436090	171557
436090	171558
436090	171559
436090	171560
436091	15467
436091	78897
436091	262019
436093	31995
436093	78011
436093	282513
436097	50193
436097	75256
436097	82133
436097	114271
436097	114376
436098	11530
436098	19926
436098	366245
436101	15157
436102	50743
436102	124089
436102	282817
436102	366246
436103	20347
436103	69494
436103	114833
436104	50743
436104	69101
436104	128854
436104	304464
436105	101635
436105	113187
436105	114832
436105	114833
436106	50743
436106	282818
436106	366247
436108	50743
436108	304464
436109	5213
436109	5215
436109	5217
436110	50743
436110	304464
436111	366249
436111	366250
436112	221679
436112	278343
436112	278344
436112	328539
436113	15997
436113	51369
436113	88202
436114	38005
436114	113946
436114	282800
436114	317087
436115	15997
436115	366251
436118	12308
436118	12309
436118	12310
436118	12311
436118	56567
436118	228715
436118	228980
436119	43740
436119	282773
436119	366252
436121	17284
436121	20185
436121	43740
436121	282773
436121	366254
436122	16523
436122	18263
436122	20164
436122	260371
436122	366255
436125	83852
436125	114826
436125	193302
436128	871
436128	32693
436128	32695
436130	261550
436130	366257
436133	15807
436133	17841
436133	366258
436134	16055
436134	46238
436134	94949
436135	59174
436135	65491
436135	108401
436135	182388
436137	101467
436137	185732
436137	366260
436137	366261
436138	36094
436138	113289
436139	69494
436139	113185
436139	173551
436139	239965
436139	261801
436139	261840
436139	366262
436139	366263
436140	29315
436140	29950
436140	328308
436145	77844
436145	77918
436145	77919
436149	16410
436149	147391
436149	366266
436149	366267
436149	366268
436151	16416
436151	160111
436151	348384
436151	366269
436152	366270
436153	16416
436153	18775
436155	15566
436155	15807
436157	16667
436157	43740
436157	366252
436157	366271
436158	4225
436158	40184
436160	43740
436160	366271
436161	8754
436161	15545
436162	113754
436162	113755
436162	121434
436162	260916
436163	173210
436163	261573
436165	16270
436166	26193
436166	366272
436166	366273
436167	16270
436167	19708
436168	18883
436168	113618
436170	18883
436170	113618
436171	50732
436171	79069
436171	162507
436172	18883
436172	113618
436174	48896
436174	113621
436175	94949
436175	112422
436175	366219
436175	366275
436177	12309
436177	12310
436177	35938
436177	50485
436177	56567
436177	189157
436177	228553
436177	228556
436177	361178
436178	113854
436178	114376
436179	2588
436183	16484
436183	18408
436183	106807
436186	23346
436186	78526
436186	173241
436187	261573
436188	23346
436188	42129
436188	173241
436189	220582
436189	261573
436189	282902
436191	220582
436191	261573
436191	282902
436192	24330
436192	99023
436194	18074
436194	45009
436194	55937
436194	96982
436195	67147
436195	261573
436195	366276
436196	82133
436196	114271
436196	114376
436197	121434
436197	261573
436197	366276
436199	226326
436199	366277
436199	366278
436201	16503
436201	79638
436201	114460
436203	2588
436203	16503
436203	16504
436203	79167
436205	85807
436205	86367
436208	9791
436208	35818
436208	196907
436210	19926
436210	48623
436210	260574
436211	16177
436211	16285
436211	16515
436213	101635
436213	175565
436214	78919
436214	113806
436214	366281
436221	15839
436221	15841
436221	17607
436221	48604
436221	50975
436221	366282
436221	366283
436222	183266
436222	366284
436223	28899
436223	366285
436227	59071
436227	261988
436227	366286
436233	20458
436233	124204
436235	20458
436235	124204
436236	16737
436236	39848
436239	18967
436239	20458
436239	366291
436240	261548
436240	366292
436242	304464
436242	366292
436244	366292
436244	366294
436247	50743
436247	114049
436247	304464
436247	304465
436247	366292
436248	43740
436248	366252
436253	51527
436253	164235
436253	192651
436254	16177
436254	16285
436254	222367
436255	34718
436255	35815
436263	12353
436263	113745
436263	262111
436266	85913
436266	133885
436266	133896
436266	173295
436268	5985
436268	39389
436268	48750
436268	61216
436268	61814
436270	129374
436270	173509
436271	4606
436271	157516
436271	299223
436275	35465
436275	39971
436275	85913
436275	366304
436276	50302
436276	50694
436276	125968
436276	138396
436277	81587
436277	85913
436277	149074
436277	288696
436279	35465
436279	35466
436279	85913
436281	35465
436281	39971
436281	85913
436281	85918
436283	35465
436283	39971
436283	85913
436283	85918
436285	35465
436285	85913
436285	85918
436287	6330
436287	366307
436287	366308
436288	113946
436290	9465
436290	261695
436290	366309
436291	37561
436291	283259
436295	78624
436295	83326
436295	175508
436295	260916
436297	34422
436297	83326
436297	366311
436298	366312
436300	54359
436300	108401
436300	113755
436301	34422
436301	83326
436301	173418
436301	304565
436302	15211
436302	16416
436303	16334
436303	52928
436303	134381
436303	189710
436303	366313
436303	366314
436305	366290
436307	13485
436307	124400
436307	173240
436308	15211
436308	18883
436308	282822
436309	65896
436309	83852
436309	83853
436310	18074
436310	55937
436310	114887
436314	16712
436314	17251
436314	72104
436315	17724
436315	17727
436316	5039
436316	18886
436317	15259
436317	261604
436318	5039
436318	18886
436320	16714
436320	17268
436320	224840
436322	16714
436322	43740
436322	193280
436323	16714
436323	85965
436323	113162
436326	16714
436326	282753
436326	289823
436327	17093
436327	28062
436330	55742
436330	55756
436330	190773
436333	17996
436333	17997
436333	98863
436335	95289
436335	366320
436335	366321
436335	366322
436336	19446
436336	20775
436336	82087
436336	183580
436336	348292
436338	17014
436338	19446
436339	101467
436339	114104
436339	124106
436340	15466
436340	19446
436341	59127
436341	124106
436342	19446
436342	183580
436342	348292
436343	17156
436343	59174
436343	65123
436343	91537
436344	19446
436344	27491
436344	113870
436344	113872
436344	366324
436356	173289
436358	16653
436358	173289
436358	366328
436360	173289
436360	206781
436360	366329
436364	113921
436364	171091
436365	17196
436365	17199
436367	17207
436367	366326
436367	366331
436368	366292
436368	366332
436368	366333
436373	4225
436373	39906
436375	7277
436375	8936
436375	19926
436375	34718
436375	95082
436375	95087
436375	95088
436375	95089
436375	95090
436375	95092
436375	96572
436375	366336
436376	19926
436376	95087
436376	260573
436378	9784
436378	18041
436378	19926
436378	37889
436378	37891
436378	260925
436380	22319
436380	76319
436383	26134
436383	134013
436385	19926
436385	36094
436385	113289
436386	17284
436388	17349
436388	261583
436390	18883
436390	160486
436391	16528
436391	366339
436393	960
436393	78624
436394	51921
436394	51922
436394	61002
436394	61003
436394	61004
436394	162188
436394	162205
436395	61002
436395	61003
436395	162188
436396	168950
436396	170067
436396	170157
436396	224840
436398	85981
436398	233608
436398	366340
436399	20461
436399	37868
436399	76914
436403	34422
436403	34606
436403	79069
436403	85982
436410	24623
436410	173341
436410	209228
436410	366344
436410	366345
436411	173341
436411	209228
436411	366346
436411	366347
436413	18074
436413	55937
436413	115350
436416	8754
436416	18074
436416	55937
436416	61493
436419	7277
436419	78929
436419	133491
436419	133492
436423	16696
436423	114018
436429	35818
436429	366357
436431	260668
436431	260670
436432	49443
436432	70718
436432	115438
436433	43740
436433	139422
436433	366360
436436	19656
436436	19661
436437	319051
436437	324021
436440	173414
436440	213336
436444	10299
436444	15332
436444	75368
436446	27408
436446	50071
436447	22275
436447	22868
436447	22870
436447	43445
436447	104392
436448	4910
436448	4911
436448	35886
436452	87481
436452	366362
436453	87481
436453	366362
436454	17251
436454	18567
436454	261720
436455	17251
436455	262079
436455	366363
436456	17251
436456	18652
436459	13848
436459	127740
436460	18041
436460	35675
436460	78726
436460	79032
436460	79033
436461	18041
436461	35675
436461	78726
436465	19926
436465	78653
436465	149074
436466	5215
436466	11407
436466	74078
436466	79067
436466	366367
436467	10619
436467	18360
436467	175436
436468	10619
436468	18360
436468	175436
436471	17528
436472	16970
436472	17528
436473	17528
436473	107659
436474	114049
436474	328308
436479	37642
436479	114311
436479	124337
436479	124339
436485	12729
436485	17640
436485	19315
436485	114372
436485	366373
436486	366374
436486	366375
436487	5907
436487	16970
436487	19708
436487	366376
436488	17613
436488	19926
436488	95082
436489	17613
436489	17614
436492	126543
436492	152179
436492	366377
436494	49403
436494	151648
436494	266469
436496	173341
436496	366378
436496	366379
436496	366380
436498	17646
436498	17647
436500	39219
436500	91215
436500	149399
436502	16259
436502	146901
436502	304459
436503	16259
436503	146901
436503	304459
436507	871
436507	32693
436507	32695
436508	871
436508	32693
436508	99226
436512	17678
436512	106564
436512	108186
436512	366383
436518	18171
436518	71727
436518	226160
436519	50732
436519	162314
436519	162317
436519	162507
436522	71611
436522	366386
436522	366387
436527	13055
436527	366388
436528	366388
436528	366389
436531	94948
436531	94949
436531	366219
436534	16843
436534	302319
436535	16843
436535	19042
436536	16843
436536	302319
436537	4872
436537	16843
436537	33677
436538	103703
436539	4239
436539	103703
436539	103704
436540	17611
436540	103703
436540	366390
436542	261631
436542	261632
436545	39453
436545	83881
436545	173338
436545	173339
436548	17015
436548	114343
436548	345286
436549	22319
436549	76319
436550	76319
436550	110679
436550	304465
436553	17825
436553	74739
436554	17825
436554	74739
436554	366391
436555	17825
436555	17895
436555	366391
436556	35465
436556	82448
436559	15807
436559	17840
436559	366178
436559	366392
436563	18930
436563	59174
436563	108401
436564	361866
436564	366393
436564	366394
436565	15514
436565	56037
436565	327157
436565	366395
436566	37642
436566	102514
436566	175725
436579	49427
436579	77219
436579	202832
436580	22981
436580	139025
436580	261653
436582	30011
436582	30204
436582	152100
436583	19617
436583	34695
436583	114771
436584	15333
436584	156563
436584	366399
436589	22275
436589	22868
436589	43559
436589	43560
436591	55691
436591	126914
436591	366400
436594	18883
436594	30103
436594	366401
436595	18883
436595	30103
436595	366401
436598	5163
436598	15170
436598	78964
436599	17995
436599	113755
436600	17995
436600	100560
436600	113755
436601	78222
436601	260845
436602	20131
436602	28015
436602	36045
436602	78653
436604	23882
436604	32075
436604	32076
436604	32077
436604	32206
436604	35818
436604	74504
436604	74506
436604	366402
436605	4455
436605	26134
436605	26392
436606	10714
436606	19926
436606	78929
436607	2588
436607	16504
436607	19014
436607	74423
436611	14692
436611	32206
436611	34551
436612	366410
436612	366411
436613	78526
436613	114143
436617	871
436617	32693
436617	32694
436617	366414
436617	366415
436618	16696
436618	78526
436618	114142
436618	114143
436619	18760
436619	27361
436620	18760
436620	27361
436622	18125
436622	366417
436623	18125
436623	19181
436623	70558
436623	95020
436624	366418
436624	366419
436624	366420
436624	366421
436624	366422
436625	12284
436625	16696
436625	19926
436625	75279
436626	8754
436626	19852
436626	95289
436627	8754
436627	18074
436627	53541
436628	8754
436628	15545
436628	18074
436629	8754
436629	18074
436629	114213
436630	8754
436630	18074
436630	114213
436631	8754
436631	18074
436631	114213
436632	8754
436632	18074
436632	114213
436633	8754
436633	18074
436633	114213
436634	8754
436634	18074
436634	53541
436634	114213
436635	1582
436635	366423
436636	33519
436636	34558
436636	114179
436636	149182
436638	10220
436638	18116
436638	19617
436638	19926
436639	7277
436639	78929
436639	133579
436640	15807
436640	24234
436640	30092
436641	8754
436641	114489
436641	114491
436641	366424
436642	1321
436642	7277
436642	23567
436642	133492
436642	133579
436651	8754
436651	16696
436651	114213
436651	126973
436651	366428
436652	15816
436652	19306
436652	183580
436652	193280
436652	366429
436653	15466
436653	16436
436653	20357
436653	138333
436654	84163
436654	366430
436655	18279
436655	113618
436657	18275
436657	59381
436657	59382
436660	18733
436660	78946
436660	114417
436660	138322
436660	175538
436660	261567
436661	98517
436661	99023
436661	99024
436662	4872
436662	60095
436662	261697
436664	16410
436664	147391
436664	366266
436664	366267
436666	165449
436666	165450
436667	5709
436667	19926
436667	26577
436667	48623
436667	260766
436669	5709
436669	26577
436670	34422
436670	43740
436670	136813
436671	5709
436671	26577
436674	34422
436674	79069
436676	34422
436676	79069
436677	18931
436677	261600
436679	124335
436679	261600
436679	261708
436680	34422
436680	35436
436680	79069
436681	33772
436681	33773
436681	164406
436683	31229
436683	152100
436683	175508
436685	52093
436685	93058
436685	157555
436685	173358
436685	207062
436686	193280
436686	366436
436687	366437
436687	366438
436692	366440
436692	366441
436694	15787
436696	15787
436696	16334
436696	17148
436699	143606
436707	26636
436707	27000
436707	202086
436707	317137
436714	17764
436715	90715
436715	114304
436715	175562
436716	50799
436716	123615
436717	173341
436717	366450
436718	173341
436718	366450
436719	114122
436719	173341
436719	173446
436722	50791
436722	256258
436722	283101
436724	15807
436724	366451
436725	15807
436725	16559
436725	20178
436725	366451
436727	17251
436727	18567
436727	282876
436727	366452
436728	17251
436728	17727
436728	18567
436728	19312
436728	366453
436728	366454
436731	128855
436731	168590
436732	16285
436732	366455
436736	15912
436736	17251
436738	366460
436739	15997
436739	50634
436739	50635
436739	366461
436739	366462
436739	366463
436740	35512
436741	5215
436741	5217
436741	91879
436741	101690
436741	226723
436741	286581
436744	129979
436744	160263
436745	129979
436745	160263
436746	129979
436746	160263
436747	160262
436747	160263
436747	261780
436750	69403
436750	113755
436750	134537
436751	19729
436751	181450
436751	278896
436752	20131
436752	20330
436752	78653
436752	78929
436752	78964
436753	27884
436753	33666
436753	97865
436753	113755
436753	114251
436754	113755
436754	114251
436754	116689
436754	139241
436755	18760
436755	27361
436757	16270
436757	18239
436757	20727
436757	193933
436757	322887
436759	2290
436759	5215
436759	78964
436761	50726
436761	113607
436761	136813
436761	366469
436761	366470
436762	43740
436762	136813
436762	366271
436763	43740
436763	136813
436765	16528
436765	18300
436765	43739
436767	15716
436767	18788
436767	26030
436768	18041
436768	19926
436769	18041
436769	35675
436769	78726
436770	15807
436770	173506
436771	18010
436771	58504
436771	77103
436776	12978
436776	17302
436776	19014
436776	237278
436776	318931
436779	366474
436779	366475
436779	366476
436781	17825
436781	74739
436784	15009
436784	27253
436784	27255
436784	61003
436787	113755
436787	366481
436788	16973
436788	19446
436788	35596
436788	78964
436788	159956
436788	193280
436789	114835
436789	119767
436791	103092
436791	193280
436791	366429
436792	171091
436792	366300
436795	171091
436795	366300
436795	366483
436795	366484
436797	193280
436797	366436
436799	366279
436799	366485
436800	124335
436802	124335
436803	17148
436803	35528
436804	18825
436804	124335
436804	261705
436804	366486
436804	366487
436806	124335
436806	261705
436806	366487
436806	366489
436806	366490
436808	124335
436808	261705
436808	366487
436808	366489
436808	366490
436810	26134
436810	366492
436812	114194
436812	366493
436812	366494
436813	16400
436813	19315
436815	5039
436815	18886
436816	113824
436816	201160
436817	5039
436817	15912
436817	17251
436818	19042
436822	11446
436822	11763
436822	16856
436822	19014
436822	20284
436822	69319
436822	95077
436822	102260
436823	4018
436823	18917
436827	127138
436827	366294
436827	366495
436833	15514
436833	56037
436833	74010
436833	327157
436833	366395
436834	11415
436834	15926
436834	282977
436834	366497
436835	366488
436835	366498
436836	160212
436836	160217
436836	160220
436836	160221
436837	18967
436837	114113
436837	366499
436838	19615
436838	366500
436839	18967
436839	317043
436839	366291
436839	366501
436839	366502
436840	13152
436840	124400
436842	13485
436842	124400
436842	173240
436847	17251
436847	262079
436847	262080
436848	19976
436848	114556
436848	124089
436849	17646
436849	29220
436849	366505
436853	17724
436855	78964
436855	261693
436856	17768
436856	78964
436856	261693
436856	326275
436857	19656
436857	366503
436857	366504
436858	79069
436858	79072
436858	79073
436861	4225
436861	39839
436861	41421
436861	74559
436862	4225
436862	39839
436862	41421
436862	74559
436863	16714
436863	175484
436863	282753
436865	18219
436865	366510
436866	19617
436866	19619
436866	85913
436866	113206
436866	366511
436866	366512
436876	85981
436877	34606
436877	85981
436878	29570
436878	129979
436883	32280
436883	34718
436885	17678
436885	17869
436885	19306
436886	114271
436886	114375
436886	114376
436886	366516
436886	366517
436896	17935
436896	43740
436898	11237
436898	11238
436898	114677
436898	116670
436899	114389
436899	114390
436900	19042
436900	19373
436900	106621
436901	33677
436901	33745
436901	34203
436901	261342
436903	20185
436903	364747
436907	82604
436907	120777
436907	164388
436908	346817
436908	366522
436908	366523
436910	17861
436910	114521
436910	162431
436910	162433
436910	261766
436912	17675
436912	43740
436912	283077
436912	345347
436913	366524
436914	18882
436914	18883
436915	18882
436915	18883
436915	30103
436915	113618
436915	366525
436915	366526
436916	224840
436916	366527
436917	224840
436917	366528
436918	62782
436918	132046
436918	154967
436918	165672
436918	224840
436918	228859
436918	228879
436918	228880
436918	287553
436918	366513
436918	366529
436919	69219
436919	227942
436919	324102
436921	15923
436921	71299
436922	71727
436922	226160
436925	13452
436925	86365
436925	261355
436926	13380
436926	113755
436926	116104
436931	50808
436931	308715
436934	16782
436934	283055
436939	26577
436939	114362
436939	114363
436940	8394
436940	20768
436940	26304
436940	78149
436941	6646
436941	55515
436941	61597
436942	18041
436942	35675
436942	79032
436945	122263
436945	130338
436945	366535
436946	9009
436946	9391
436946	114417
436947	5798
436947	26577
436949	60956
436949	60972
436950	2839
436950	161460
436952	124389
436952	198435
436952	326056
436952	366536
436956	113755
436956	139458
436959	33665
436959	33666
436959	113755
436959	260916
436963	160220
436963	366538
436963	366539
436964	15950
436964	15951
436964	19401
436965	4489
436965	162488
436965	173457
436968	10752
436968	43771
436969	10752
436969	43771
436970	10752
436970	43771
436971	9329
436971	19926
436971	33519
436971	78653
436973	129979
436973	220830
436974	8754
436974	129979
436977	16985
436977	26958
436977	326849
436978	34422
436978	304565
436978	366541
436979	19592
436981	102874
436981	126543
436982	102874
436982	126543
436983	366543
436983	366544
436984	101467
436984	114104
436984	114442
436984	138322
436984	138660
436985	44881
436985	101467
436985	114442
436986	32693
436986	101467
436986	114442
436986	175538
436987	6143
436987	366545
436988	10465
436988	143990
436989	9285
436989	14490
436989	18904
436990	19617
436990	175701
436991	15211
436991	16695
436991	16696
436991	19926
436992	18041
436992	19926
436992	56573
436993	19617
436993	51149
436993	149075
436995	19617
436995	55689
436996	39389
436996	48853
436996	268812
436996	279994
436996	280445
436997	15787
436997	18292
436998	27133
436998	78011
436998	79206
436998	238204
436999	5215
436999	74078
437000	16695
437000	16696
437000	18041
437001	19617
437001	366546
437002	19617
437002	347507
437003	55997
437003	78011
437003	79206
437003	161854
437003	366547
437004	8754
437004	19617
437004	366548
437006	9254
437006	55997
437006	78011
437006	79206
437006	96317
437006	161854
437007	7277
437007	8756
437007	18041
437007	56013
437007	61766
437008	9254
437008	15383
437008	55997
437008	78011
437008	79206
437008	161854
437008	366549
437009	9090
437009	16695
437009	16696
437009	18041
437009	34558
437010	7277
437010	16696
437010	78929
437011	19617
437011	79256
437011	175686
437012	15582
437012	16567
437012	16568
437012	16569
437016	21087
437016	74355
437016	303479
437017	18239
437017	366550
437018	32693
437018	72610
437021	366551
437022	8596
437022	366463
437022	366551
437022	366552
437023	12530
437023	15686
437023	19656
437023	366553
437025	19656
437025	366194
437028	34294
437028	94949
437028	114826
437030	173436
437030	366557
437031	19617
437031	32206
437031	35818
437031	152169
437032	27408
437032	184563
437033	50861
437033	168240
437033	168757
437033	173228
437035	5214
437035	55928
437035	76914
437035	366558
437036	55928
437036	76914
437036	156806
437038	19926
437038	125729
437038	366559
437041	16669
437041	18239
437041	68972
437041	366560
437045	78964
437045	82450
437045	147665
437045	261137
437046	10505
437046	70536
437046	78180
437046	366561
437046	366562
437046	366563
437047	55928
437047	71611
437048	26577
437048	113321
437048	116891
437049	19926
437049	48623
437049	260574
437049	260766
437050	1338
437050	31432
437050	59201
437050	109205
437051	5709
437051	19926
437051	114362
437051	260766
437055	14696
437055	77107
437055	102919
437057	7277
437057	8756
437057	14117
437057	18041
437057	35818
437057	149288
437058	18074
437058	55937
437058	211397
437060	18084
437060	49014
437064	5163
437064	15170
437064	78964
437066	27000
437066	32076
437066	50799
437066	366556
437067	18733
437067	19579
437067	78946
437067	366565
437068	283085
437068	366566
437069	10299
437069	35528
437069	113607
437070	19926
437070	48623
437070	260574
437070	260766
437071	444
437071	129979
437071	160263
437072	283085
437072	366566
437072	366567
437074	19926
437074	260574
437076	283085
437076	330391
437076	330395
437077	12694
437077	72617
437077	164391
437078	19926
437078	81687
437078	260574
437079	13319
437079	15481
437079	20146
437079	20709
437079	35984
437079	39389
437079	48809
437079	48810
437079	61475
437079	61814
437080	19805
437080	98896
437080	291166
437081	6295
437083	15414
437085	6295
437086	20222
437086	35468
437086	39389
437086	48750
437087	16714
437087	243379
437087	282753
437088	8754
437088	114489
437088	114491
437088	366424
437089	9284
437089	180175
437089	260043
437090	8754
437090	114489
437090	114490
437090	261776
437092	15514
437092	261847
437092	366569
437093	18074
437093	55936
437093	55937
437093	114470
437094	16843
437094	74281
437094	261555
437096	160263
437096	237273
437096	261780
437098	33817
437098	47075
437098	49440
437098	50865
437099	7277
437099	16696
437099	78929
437100	49440
437100	50865
437101	7277
437101	16696
437101	78929
437102	9605
437102	17148
437102	51798
437102	366570
437104	9024
437104	364770
437106	7777
437106	13209
437106	20365
437106	39389
437106	113168
437107	15481
437107	225258
437107	250603
437109	27408
437109	65136
437109	184563
437110	35947
437110	40222
437110	159739
437111	4456
437111	100649
437111	114585
437113	4456
437113	17861
437113	79167
437113	100649
437113	102919
437113	114585
437114	22275
437114	22868
437114	22869
437114	43502
437115	19324
437115	92777
437115	181039
437115	181040
437117	8754
437117	18101
437117	316968
437118	4342
437118	4968
437118	366572
437121	16696
437121	19926
437121	114837
437125	21881
437125	131860
437125	163967
437125	175597
437125	184564
437127	28826
437127	40184
437127	55694
437128	2290
437128	5163
437128	5215
437128	78964
437130	18505
437130	19622
437130	50863
437130	162452
437130	283685
437130	366574
437130	366575
437130	366576
437133	16164
437133	16666
437133	19708
437133	71299
437133	283057
437136	30019
437136	89721
437138	19926
437138	113289
437138	114451
437139	5709
437139	26577
437139	114362
437141	83313
437141	85981
437141	261993
437144	19926
437144	78929
437144	114451
437146	35465
437146	43411
437146	61238
437146	62337
437146	283084
437149	85913
437149	288696
437149	366578
437154	34718
437154	35815
437156	19926
437156	34718
437157	34003
437157	87329
437157	113754
437157	261270
437157	261293
437157	366580
437158	78964
437160	78964
437161	14960
437161	24182
437161	26577
437161	69400
437163	16714
437165	50673
437165	50679
437165	173373
437165	283061
437166	78964
437166	113648
437167	13380
437167	16696
437167	113755
437167	260916
437168	78964
437168	261608
437169	15514
437169	78964
437172	2588
437172	16504
437172	16695
437172	366583
437173	4018
437173	18917
437175	17841
437175	366258
437178	11278
437178	78929
437178	175694
437179	34694
437179	36012
437179	75364
437179	152247
437180	2588
437180	10923
437180	47747
437180	366585
437181	34600
437181	36121
437181	328083
437185	113755
437185	139458
437185	261720
437185	262111
437187	32693
437187	38174
437187	173486
437187	366587
437187	366588
437189	7777
437189	11225
437189	13209
437189	20365
437189	113168
437191	11529
437191	14696
437191	77107
437191	102919
437193	27884
437193	35681
437193	73294
437193	113755
437196	18125
437196	40195
437199	27309
437199	260990
437200	16284
437200	19147
437201	153761
437206	113812
437206	114351
437206	148906
437212	6646
437212	55515
437212	61597
437212	163539
437213	15716
437213	124335
437213	156563
437213	261708
437214	12353
437214	12355
437214	162012
437214	180434
437217	113618
437217	196918
437218	9360
437218	75068
437218	102919
437218	196968
437219	13099
437219	13101
437219	260574
437219	285199
437219	318807
437220	39851
437220	54427
437220	85913
437220	102919
437220	173295
437221	173289
437221	366594
437222	18733
437222	164399
437222	175732
437226	85918
437226	149488
437226	152243
437226	152244
437227	8450
437227	19623
437227	139699
437231	18125
437231	19181
437236	76319
437236	113755
437236	139458
437237	19129
437237	366545
437237	366602
437238	18125
437238	282929
437239	27881
437239	366603
437243	15787
437243	18290
437243	18292
437245	31229
437245	304553
437245	366607
437246	16696
437246	19926
437246	114837
437247	35663
437247	35666
437247	261213
437250	18041
437250	152106
437251	18041
437251	19617
437251	35818
437251	152169
437257	2588
437257	16503
437257	18076
437257	114461
437258	20371
437258	56573
437258	78964
437258	113648
437258	366610
437260	59381
437260	59382
437260	366611
437265	56068
437265	101467
437265	113688
437265	260366
437265	261269
437265	261270
437266	261270
437266	261600
437268	70038
437268	83326
437268	98066
437268	239511
437271	9000
437271	26030
437271	262095
437272	5215
437272	78850
437272	78851
437276	323576
437276	366614
437276	366615
437281	11237
437281	61570
437281	114194
437281	114488
437281	114677
437283	19410
437283	152029
437285	15787
437285	16359
437285	160006
437285	258487
437285	327665
437286	95289
437286	301324
437286	301325
437286	366621
437286	366622
437287	12317
437287	15481
437287	20307
437287	20308
437288	13485
437288	13486
437289	34003
437289	59127
437289	59381
437289	59382
437289	182388
437290	16416
437290	16422
437290	85913
437291	18931
437291	261944
437292	5040
437292	114651
437292	189912
437292	366623
437292	366624
437294	15787
437294	18290
437294	18291
437294	20289
437295	16712
437295	17251
437295	17727
437295	144538
437295	262080
